task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
23,B3E2W8,ED,3,B3E2W8_ED_slice003,248,4,0.8,0.19999999999999996,0.016581103205680847,0.13582216203212738
23,B3E2W8,ED,3,B3E2W8_ED_slice003,248,5,1.0,0.0,0.01115315593779087,0.2910250723361969
23,B3E2W8,ED,4,B3E2W8_ED_slice004,249,0,0.0,1.0,0.012615607120096684,0.15117143094539642
23,B3E2W8,ED,4,B3E2W8_ED_slice004,249,1,0.2,0.8,0.01299922913312912,0.1376103013753891
23,B3E2W8,ED,4,B3E2W8_ED_slice004,249,2,0.4,0.6,0.014455181546509266,0.09632353484630585
23,B3E2W8,ED,4,B3E2W8_ED_slice004,249,3,0.6,0.4,0.012862678617238998,0.14229197800159454
23,B3E2W8,ED,4,B3E2W8_ED_slice004,249,4,0.8,0.19999999999999996,0.011259116232395172,0.21076826751232147
23,B3E2W8,ED,4,B3E2W8_ED_slice004,249,5,1.0,0.0,0.010373604483902454,0.2618345022201538
23,B3E2W8,ED,5,B3E2W8_ED_slice005,250,0,0.0,1.0,0.0071581886149942875,0.23467646539211273
23,B3E2W8,ED,5,B3E2W8_ED_slice005,250,1,0.2,0.8,0.0076178498566150665,0.19384266436100006
23,B3E2W8,ED,5,B3E2W8_ED_slice005,250,2,0.4,0.6,0.008117365650832653,0.15748201310634613
23,B3E2W8,ED,5,B3E2W8_ED_slice005,250,3,0.6,0.4,0.008067336864769459,0.16079285740852356
23,B3E2W8,ED,5,B3E2W8_ED_slice005,250,4,0.8,0.19999999999999996,0.009562764316797256,0.08633265644311905
23,B3E2W8,ED,5,B3E2W8_ED_slice005,250,5,1.0,0.0,0.00797808263450861,0.16687339544296265
23,B3E2W8,ED,6,B3E2W8_ED_slice006,251,0,0.0,1.0,0.008930658921599388,0.0882493183016777
23,B3E2W8,ED,6,B3E2W8_ED_slice006,251,1,0.2,0.8,0.008477405644953251,0.10747914761304855
23,B3E2W8,ED,6,B3E2W8_ED_slice006,251,2,0.4,0.6,0.007680429145693779,0.15200623869895935
23,B3E2W8,ED,6,B3E2W8_ED_slice006,251,3,0.6,0.4,0.007128957659006119,0.19320853054523468
23,B3E2W8,ED,6,B3E2W8_ED_slice006,251,4,0.8,0.19999999999999996,0.006839070003479719,0.21917037665843964
23,B3E2W8,ED,6,B3E2W8_ED_slice006,251,5,1.0,0.0,0.006631409749388695,0.23988649249076843
23,B3E2W8,ED,7,B3E2W8_ED_slice007,252,0,0.0,1.0,0.006061573978513479,0.2325812131166458
23,B3E2W8,ED,7,B3E2W8_ED_slice007,252,1,0.2,0.8,0.005902056582272053,0.2847454845905304
23,B3E2W8,ED,7,B3E2W8_ED_slice007,252,2,0.4,0.6,0.006481798831373453,0.1364777684211731
23,B3E2W8,ED,7,B3E2W8_ED_slice007,252,3,0.6,0.4,0.006690355949103832,0.10475202649831772
23,B3E2W8,ED,7,B3E2W8_ED_slice007,252,4,0.8,0.19999999999999996,0.006644233595579863,0.11106376349925995
23,B3E2W8,ED,7,B3E2W8_ED_slice007,252,5,1.0,0.0,0.006517832633107901,0.13037967681884766
23,B3E2W8,ED,8,B3E2W8_ED_slice008,253,0,0.0,1.0,0.01905605010688305,0.12061876058578491
23,B3E2W8,ED,8,B3E2W8_ED_slice008,253,1,0.2,0.8,0.02006903477013111,0.10158662497997284
23,B3E2W8,ED,8,B3E2W8_ED_slice008,253,2,0.4,0.6,0.018022526055574417,0.14371606707572937
23,B3E2W8,ED,8,B3E2W8_ED_slice008,253,3,0.6,0.4,0.01703779399394989,0.16982579231262207
23,B3E2W8,ED,8,B3E2W8_ED_slice008,253,4,0.8,0.19999999999999996,0.016434552147984505,0.18811167776584625
23,B3E2W8,ED,8,B3E2W8_ED_slice008,253,5,1.0,0.0,0.0141700878739357,0.27614104747772217
23,B3E2W8,ED,9,B3E2W8_ED_slice009,254,0,0.0,1.0,0.02084275707602501,0.21631260216236115
23,B3E2W8,ED,9,B3E2W8_ED_slice009,254,1,0.2,0.8,0.019887633621692657,0.29464560747146606
23,B3E2W8,ED,9,B3E2W8_ED_slice009,254,2,0.4,0.6,0.022450849413871765,0.1285599321126938
23,B3E2W8,ED,9,B3E2W8_ED_slice009,254,3,0.6,0.4,0.022601686418056488,0.1224360540509224
23,B3E2W8,ED,9,B3E2W8_ED_slice009,254,4,0.8,0.19999999999999996,0.02297816053032875,0.1083940789103508
23,B3E2W8,ED,9,B3E2W8_ED_slice009,254,5,1.0,0.0,0.022424714639782906,0.12965168058872223
23,B3E2W8,ED,10,B3E2W8_ED_slice010,255,0,0.0,1.0,1.3513298986744804e-11,0.2141391932964325
23,B3E2W8,ED,10,B3E2W8_ED_slice010,255,1,0.2,0.8,3.790606939446661e-08,0.21413913369178772
23,B3E2W8,ED,10,B3E2W8_ED_slice010,255,2,0.4,0.6,7.24620622349903e-06,0.21413196623325348
23,B3E2W8,ED,10,B3E2W8_ED_slice010,255,3,0.6,0.4,0.21447648108005524,0.07877741008996964
23,B3E2W8,ED,10,B3E2W8_ED_slice010,255,4,0.8,0.19999999999999996,0.12314252555370331,0.12059914320707321
23,B3E2W8,ED,10,B3E2W8_ED_slice010,255,5,1.0,0.0,0.06491837650537491,0.15821316838264465
23,B3E2W8,ES,0,B3E2W8_ES_slice000,256,0,0.0,1.0,2.0790243364983265e-17,0.1666666716337204
23,B3E2W8,ES,0,B3E2W8_ES_slice000,256,1,0.2,0.8,4.7972108014441325e-17,0.1666666716337204
23,B3E2W8,ES,0,B3E2W8_ES_slice000,256,2,0.4,0.6,1.03733676595621e-16,0.1666666716337204
23,B3E2W8,ES,0,B3E2W8_ES_slice000,256,3,0.6,0.4,2.652253916639899e-16,0.1666666716337204
23,B3E2W8,ES,0,B3E2W8_ES_slice000,256,4,0.8,0.19999999999999996,9.964054075575833e-16,0.1666666716337204
23,B3E2W8,ES,0,B3E2W8_ES_slice000,256,5,1.0,0.0,8.433945002887105e-14,0.1666666716337204
23,B3E2W8,ES,1,B3E2W8_ES_slice001,257,0,0.0,1.0,0.04553123190999031,0.12458160519599915
23,B3E2W8,ES,1,B3E2W8_ES_slice001,257,1,0.2,0.8,0.015490977093577385,0.26735273003578186
23,B3E2W8,ES,1,B3E2W8_ES_slice001,257,2,0.4,0.6,0.054830875247716904,0.09835358709096909
23,B3E2W8,ES,1,B3E2W8_ES_slice001,257,3,0.6,0.4,0.03690711408853531,0.15511731803417206
23,B3E2W8,ES,1,B3E2W8_ES_slice001,257,4,0.8,0.19999999999999996,0.029064783826470375,0.18933722376823425
23,B3E2W8,ES,1,B3E2W8_ES_slice001,257,5,1.0,0.0,0.034415990114212036,0.1652574986219406
23,B3E2W8,ES,2,B3E2W8_ES_slice002,258,0,0.0,1.0,0.10297129303216934,0.11835090070962906
23,B3E2W8,ES,2,B3E2W8_ES_slice002,258,1,0.2,0.8,0.12747131288051605,0.0976562574505806
23,B3E2W8,ES,2,B3E2W8_ES_slice002,258,2,0.4,0.6,0.06921505928039551,0.15423360466957092
23,B3E2W8,ES,2,B3E2W8_ES_slice002,258,3,0.6,0.4,0.12592612206935883,0.09884723275899887
23,B3E2W8,ES,2,B3E2W8_ES_slice002,258,4,0.8,0.19999999999999996,3.54813209924032e-08,0.2654572129249573
23,B3E2W8,ES,2,B3E2W8_ES_slice002,258,5,1.0,0.0,1.1743453569579287e-06,0.26545482873916626
23,B3E2W8,ES,3,B3E2W8_ES_slice003,259,0,0.0,1.0,0.05952509865164757,0.09090794622898102
23,B3E2W8,ES,3,B3E2W8_ES_slice003,259,1,0.2,0.8,0.04955102503299713,0.12629330158233643
23,B3E2W8,ES,3,B3E2W8_ES_slice003,259,2,0.4,0.6,0.0459774024784565,0.14208118617534637
23,B3E2W8,ES,3,B3E2W8_ES_slice003,259,3,0.6,0.4,0.03667173534631729,0.193084254860878
23,B3E2W8,ES,3,B3E2W8_ES_slice003,259,4,0.8,0.19999999999999996,0.03552532568573952,0.20051999390125275
23,B3E2W8,ES,3,B3E2W8_ES_slice003,259,5,1.0,0.0,0.02918660268187523,0.2471133917570114
23,B3E2W8,ES,4,B3E2W8_ES_slice004,260,0,0.0,1.0,0.03787672892212868,0.08350082486867905
23,B3E2W8,ES,4,B3E2W8_ES_slice004,260,1,0.2,0.8,0.025878537446260452,0.14083218574523926
23,B3E2W8,ES,4,B3E2W8_ES_slice004,260,2,0.4,0.6,0.021079998463392258,0.17357710003852844
23,B3E2W8,ES,4,B3E2W8_ES_slice004,260,3,0.6,0.4,0.02187030017375946,0.16770251095294952
23,B3E2W8,ES,4,B3E2W8_ES_slice004,260,4,0.8,0.19999999999999996,0.016992663964629173,0.20740856230258942
23,B3E2W8,ES,4,B3E2W8_ES_slice004,260,5,1.0,0.0,0.01492302305996418,0.22697874903678894
23,B3E2W8,ES,5,B3E2W8_ES_slice005,261,0,0.0,1.0,0.023855384439229965,0.0870278999209404
23,B3E2W8,ES,5,B3E2W8_ES_slice005,261,1,0.2,0.8,0.02091374807059765,0.12512874603271484
23,B3E2W8,ES,5,B3E2W8_ES_slice005,261,2,0.4,0.6,0.017543097957968712,0.18969455361366272
23,B3E2W8,ES,5,B3E2W8_ES_slice005,261,3,0.6,0.4,0.01832227222621441,0.17229947447776794
23,B3E2W8,ES,5,B3E2W8_ES_slice005,261,4,0.8,0.19999999999999996,0.017560690641403198,0.18928304314613342
23,B3E2W8,ES,5,B3E2W8_ES_slice005,261,5,1.0,0.0,0.01575426012277603,0.23656633496284485
23,B3E2W8,ES,6,B3E2W8_ES_slice006,262,0,0.0,1.0,0.009103088639676571,0.09908299148082733
23,B3E2W8,ES,6,B3E2W8_ES_slice006,262,1,0.2,0.8,0.008640020154416561,0.12337235361337662
23,B3E2W8,ES,6,B3E2W8_ES_slice006,262,2,0.4,0.6,0.00890390481799841,0.10888207703828812
23,B3E2W8,ES,6,B3E2W8_ES_slice006,262,3,0.6,0.4,0.007479149382561445,0.2137581706047058
23,B3E2W8,ES,6,B3E2W8_ES_slice006,262,4,0.8,0.19999999999999996,0.006991025526076555,0.26933544874191284
23,B3E2W8,ES,6,B3E2W8_ES_slice006,262,5,1.0,0.0,0.007777835242450237,0.1855689287185669
23,B3E2W8,ES,7,B3E2W8_ES_slice007,263,0,0.0,1.0,0.015577449463307858,0.08597223460674286
23,B3E2W8,ES,7,B3E2W8_ES_slice007,263,1,0.2,0.8,0.013263382017612457,0.16021651029586792
23,B3E2W8,ES,7,B3E2W8_ES_slice007,263,2,0.4,0.6,0.012680232524871826,0.1874285638332367
23,B3E2W8,ES,7,B3E2W8_ES_slice007,263,3,0.6,0.4,0.01392584852874279,0.13406403362751007
23,B3E2W8,ES,7,B3E2W8_ES_slice007,263,4,0.8,0.19999999999999996,0.012464606203138828,0.19862188398838043
23,B3E2W8,ES,7,B3E2W8_ES_slice007,263,5,1.0,0.0,0.011860082857310772,0.23369674384593964
23,B3E2W8,ES,8,B3E2W8_ES_slice008,264,0,0.0,1.0,0.06493047624826431,0.09255579113960266
23,B3E2W8,ES,8,B3E2W8_ES_slice008,264,1,0.2,0.8,0.06671454012393951,0.08568011969327927
23,B3E2W8,ES,8,B3E2W8_ES_slice008,264,2,0.4,0.6,0.05342201516032219,0.15228389203548431
23,B3E2W8,ES,8,B3E2W8_ES_slice008,264,3,0.6,0.4,0.04512028768658638,0.21809613704681396
23,B3E2W8,ES,8,B3E2W8_ES_slice008,264,4,0.8,0.19999999999999996,0.04507949948310852,0.2184813767671585
23,B3E2W8,ES,8,B3E2W8_ES_slice008,264,5,1.0,0.0,0.04360215738415718,0.23290269076824188
23,B3E2W8,ES,9,B3E2W8_ES_slice009,265,0,0.0,1.0,0.01986871473491192,0.23961880803108215
23,B3E2W8,ES,9,B3E2W8_ES_slice009,265,1,0.2,0.8,0.020074881613254547,0.23446668684482574
23,B3E2W8,ES,9,B3E2W8_ES_slice009,265,2,0.4,0.6,0.02004610002040863,0.23517923057079315
23,B3E2W8,ES,9,B3E2W8_ES_slice009,265,3,0.6,0.4,0.029353827238082886,0.08815084397792816
23,B3E2W8,ES,9,B3E2W8_ES_slice009,265,4,0.8,0.19999999999999996,0.02905530296266079,0.09096931666135788
23,B3E2W8,ES,9,B3E2W8_ES_slice009,265,5,1.0,0.0,0.027115272358059883,0.1116151288151741
23,B3E2W8,ES,10,B3E2W8_ES_slice010,266,0,0.0,1.0,0.012190775014460087,0.24882185459136963
23,B3E2W8,ES,10,B3E2W8_ES_slice010,266,1,0.2,0.8,0.012738185003399849,0.21926505863666534
23,B3E2W8,ES,10,B3E2W8_ES_slice010,266,2,0.4,0.6,0.01265396922826767,0.2235725224018097
23,B3E2W8,ES,10,B3E2W8_ES_slice010,266,3,0.6,0.4,0.015300937928259373,0.12129990756511688
23,B3E2W8,ES,10,B3E2W8_ES_slice010,266,4,0.8,0.19999999999999996,0.016335951164364815,0.09550420939922333
23,B3E2W8,ES,10,B3E2W8_ES_slice010,266,5,1.0,0.0,0.016519637778401375,0.09153645485639572
23,B6I0T4,ED,0,B6I0T4_ED_slice000,267,0,0.0,1.0,0.028238989412784576,0.15562036633491516
23,B6I0T4,ED,0,B6I0T4_ED_slice000,267,1,0.2,0.8,0.026023754850029945,0.20632211863994598
23,B6I0T4,ED,0,B6I0T4_ED_slice000,267,2,0.4,0.6,0.025153057649731636,0.23050813376903534
23,B6I0T4,ED,0,B6I0T4_ED_slice000,267,3,0.6,0.4,0.030720699578523636,0.11346285790205002
23,B6I0T4,ED,0,B6I0T4_ED_slice000,267,4,0.8,0.19999999999999996,0.025911668315529823,0.2092873603105545
23,B6I0T4,ED,0,B6I0T4_ED_slice000,267,5,1.0,0.0,0.03300796449184418,0.08479921519756317
23,B6I0T4,ED,1,B6I0T4_ED_slice001,268,0,0.0,1.0,0.046630680561065674,0.09367825835943222
23,B6I0T4,ED,1,B6I0T4_ED_slice001,268,1,0.2,0.8,0.045259010046720505,0.10713900625705719
23,B6I0T4,ED,1,B6I0T4_ED_slice001,268,2,0.4,0.6,0.04023352265357971,0.1752176433801651
23,B6I0T4,ED,1,B6I0T4_ED_slice001,268,3,0.6,0.4,0.038809794932603836,0.20141860842704773
23,B6I0T4,ED,1,B6I0T4_ED_slice001,268,4,0.8,0.19999999999999996,0.04066919907927513,0.1679026186466217
23,B6I0T4,ED,1,B6I0T4_ED_slice001,268,5,1.0,0.0,0.03641423583030701,0.25464388728141785
23,B6I0T4,ED,2,B6I0T4_ED_slice002,269,0,0.0,1.0,0.080878846347332,0.09678550809621811
23,B6I0T4,ED,2,B6I0T4_ED_slice002,269,1,0.2,0.8,0.07467217743396759,0.11098886281251907
23,B6I0T4,ED,2,B6I0T4_ED_slice002,269,2,0.4,0.6,0.06238570064306259,0.14554663002490997
23,B6I0T4,ED,2,B6I0T4_ED_slice002,269,3,0.6,0.4,0.05513693764805794,0.170787513256073
23,B6I0T4,ED,2,B6I0T4_ED_slice002,269,4,0.8,0.19999999999999996,0.04516792669892311,0.21280121803283691
23,B6I0T4,ED,2,B6I0T4_ED_slice002,269,5,1.0,0.0,0.03555244579911232,0.26309025287628174
23,B6I0T4,ED,3,B6I0T4_ED_slice003,270,0,0.0,1.0,0.07638389617204666,0.07683549076318741
23,B6I0T4,ED,3,B6I0T4_ED_slice003,270,1,0.2,0.8,0.05693073943257332,0.1419648826122284
23,B6I0T4,ED,3,B6I0T4_ED_slice003,270,2,0.4,0.6,0.04631736874580383,0.19844703376293182
23,B6I0T4,ED,3,B6I0T4_ED_slice003,270,3,0.6,0.4,0.04469675198197365,0.20886050164699554
23,B6I0T4,ED,3,B6I0T4_ED_slice003,270,4,0.8,0.19999999999999996,0.04668993875384331,0.19612741470336914
23,B6I0T4,ED,3,B6I0T4_ED_slice003,270,5,1.0,0.0,0.04980489984154701,0.17776472866535187
23,B6I0T4,ED,4,B6I0T4_ED_slice004,271,0,0.0,1.0,0.03976172208786011,0.08404118567705154
23,B6I0T4,ED,4,B6I0T4_ED_slice004,271,1,0.2,0.8,0.031513769179582596,0.12876145541667938
23,B6I0T4,ED,4,B6I0T4_ED_slice004,271,2,0.4,0.6,0.028678713366389275,0.14909964799880981
23,B6I0T4,ED,4,B6I0T4_ED_slice004,271,3,0.6,0.4,0.024286357685923576,0.1871340125799179
23,B6I0T4,ED,4,B6I0T4_ED_slice004,271,4,0.8,0.19999999999999996,0.020938605070114136,0.22251607477664948
23,B6I0T4,ED,4,B6I0T4_ED_slice004,271,5,1.0,0.0,0.020430035889148712,0.22844760119915009
23,B6I0T4,ED,5,B6I0T4_ED_slice005,272,0,0.0,1.0,0.015642505139112473,0.1436469703912735
23,B6I0T4,ED,5,B6I0T4_ED_slice005,272,1,0.2,0.8,0.014700982719659805,0.1841140240430832
23,B6I0T4,ED,5,B6I0T4_ED_slice005,272,2,0.4,0.6,0.013252057135105133,0.26975372433662415
23,B6I0T4,ED,5,B6I0T4_ED_slice005,272,3,0.6,0.4,0.014361605979502201,0.201344832777977
23,B6I0T4,ED,5,B6I0T4_ED_slice005,272,4,0.8,0.19999999999999996,0.017045510932803154,0.099236860871315
23,B6I0T4,ED,5,B6I0T4_ED_slice005,272,5,1.0,0.0,0.016944916918873787,0.10190360248088837
23,B6I0T4,ED,6,B6I0T4_ED_slice006,273,0,0.0,1.0,0.0253664068877697,0.10680744051933289
23,B6I0T4,ED,6,B6I0T4_ED_slice006,273,1,0.2,0.8,0.024229636415839195,0.11748848855495453
23,B6I0T4,ED,6,B6I0T4_ED_slice006,273,2,0.4,0.6,0.022553732618689537,0.13521376252174377
23,B6I0T4,ED,6,B6I0T4_ED_slice006,273,3,0.6,0.4,0.01897503435611725,0.18252988159656525
23,B6I0T4,ED,6,B6I0T4_ED_slice006,273,4,0.8,0.19999999999999996,0.019990811124444008,0.16762775182724
23,B6I0T4,ED,6,B6I0T4_ED_slice006,273,5,1.0,0.0,0.013439676724374294,0.29033270478248596
23,B6I0T4,ED,7,B6I0T4_ED_slice007,274,0,0.0,1.0,0.01794283278286457,0.10740926861763
23,B6I0T4,ED,7,B6I0T4_ED_slice007,274,1,0.2,0.8,0.01654205098748207,0.14085617661476135
23,B6I0T4,ED,7,B6I0T4_ED_slice007,274,2,0.4,0.6,0.018751708790659904,0.09184525161981583
23,B6I0T4,ED,7,B6I0T4_ED_slice007,274,3,0.6,0.4,0.013584543019533157,0.24966125190258026
23,B6I0T4,ED,7,B6I0T4_ED_slice007,274,4,0.8,0.19999999999999996,0.014477009885013103,0.2100585252046585
23,B6I0T4,ED,7,B6I0T4_ED_slice007,274,5,1.0,0.0,0.014726176857948303,0.20016957819461823
23,B6I0T4,ED,8,B6I0T4_ED_slice008,275,0,0.0,1.0,5.946423993402323e-18,0.1870693862438202
23,B6I0T4,ED,8,B6I0T4_ED_slice008,275,1,0.2,0.8,2.5084768236372797e-17,0.1870688498020172
23,B6I0T4,ED,8,B6I0T4_ED_slice008,275,2,0.4,0.6,6.774611863787257e-17,0.1870676428079605
23,B6I0T4,ED,8,B6I0T4_ED_slice008,275,3,0.6,0.4,1.850600124260037e-15,0.18701717257499695
23,B6I0T4,ED,8,B6I0T4_ED_slice008,275,4,0.8,0.19999999999999996,1.4689405291104518e-13,0.18295793235301971
23,B6I0T4,ED,8,B6I0T4_ED_slice008,275,5,1.0,0.0,6.6096386176772715e-12,0.06881898641586304
23,B6I0T4,ED,9,B6I0T4_ED_slice009,276,0,0.0,1.0,5.728855722684237e-17,0.18629424273967743
23,B6I0T4,ED,9,B6I0T4_ED_slice009,276,1,0.2,0.8,3.4133765472189317e-16,0.18629424273967743
23,B6I0T4,ED,9,B6I0T4_ED_slice009,276,2,0.4,0.6,2.4094771215396344e-15,0.18629424273967743
23,B6I0T4,ED,9,B6I0T4_ED_slice009,276,3,0.6,0.4,2.2341010335116818e-13,0.18629424273967743
23,B6I0T4,ED,9,B6I0T4_ED_slice009,276,4,0.8,0.19999999999999996,1.0821846196940044e-10,0.1862892061471939
23,B6I0T4,ED,9,B6I0T4_ED_slice009,276,5,1.0,0.0,4.003446520073339e-06,0.06853383034467697
23,B6I0T4,ES,0,B6I0T4_ES_slice000,277,0,0.0,1.0,0.04880032688379288,0.09227997809648514
23,B6I0T4,ES,0,B6I0T4_ES_slice000,277,1,0.2,0.8,0.04080348461866379,0.12666743993759155
23,B6I0T4,ES,0,B6I0T4_ES_slice000,277,2,0.4,0.6,0.03439115360379219,0.16329260170459747
23,B6I0T4,ES,0,B6I0T4_ES_slice000,277,3,0.6,0.4,0.03294708952307701,0.1729045957326889
23,B6I0T4,ES,0,B6I0T4_ES_slice000,277,4,0.8,0.19999999999999996,0.030039027333259583,0.19401241838932037
23,B6I0T4,ES,0,B6I0T4_ES_slice000,277,5,1.0,0.0,0.02355281636118889,0.25084295868873596
23,B6I0T4,ES,1,B6I0T4_ES_slice001,278,0,0.0,1.0,0.031981050968170166,0.23155871033668518
23,B6I0T4,ES,1,B6I0T4_ES_slice001,278,1,0.2,0.8,0.033689193427562714,0.15939553081989288
23,B6I0T4,ES,1,B6I0T4_ES_slice001,278,2,0.4,0.6,0.03338812664151192,0.1702401041984558
23,B6I0T4,ES,1,B6I0T4_ES_slice001,278,3,0.6,0.4,0.032889485359191895,0.189848393201828
23,B6I0T4,ES,1,B6I0T4_ES_slice001,278,4,0.8,0.19999999999999996,0.03356531262397766,0.16377151012420654
23,B6I0T4,ES,1,B6I0T4_ES_slice001,278,5,1.0,0.0,0.03655506670475006,0.0851856991648674
23,B6I0T4,ES,2,B6I0T4_ES_slice002,279,0,0.0,1.0,0.028244059532880783,0.261887788772583
23,B6I0T4,ES,2,B6I0T4_ES_slice002,279,1,0.2,0.8,0.030573053285479546,0.23519916832447052
23,B6I0T4,ES,2,B6I0T4_ES_slice002,279,2,0.4,0.6,0.03596841171383858,0.18335720896720886
23,B6I0T4,ES,2,B6I0T4_ES_slice002,279,3,0.6,0.4,0.04401861131191254,0.1264590471982956
23,B6I0T4,ES,2,B6I0T4_ES_slice002,279,4,0.8,0.19999999999999996,0.049820348620414734,0.09675360471010208
23,B6I0T4,ES,2,B6I0T4_ES_slice002,279,5,1.0,0.0,0.0499124713242054,0.09634313732385635
23,B6I0T4,ES,3,B6I0T4_ES_slice003,280,0,0.0,1.0,0.034996241331100464,0.22422905266284943
23,B6I0T4,ES,3,B6I0T4_ES_slice003,280,1,0.2,0.8,0.043531835079193115,0.13406223058700562
23,B6I0T4,ES,3,B6I0T4_ES_slice003,280,2,0.4,0.6,0.050482090562582016,0.0881883054971695
23,B6I0T4,ES,3,B6I0T4_ES_slice003,280,3,0.6,0.4,0.04504925012588501,0.12234722077846527
23,B6I0T4,ES,3,B6I0T4_ES_slice003,280,4,0.8,0.19999999999999996,0.03761862963438034,0.19145259261131287
23,B6I0T4,ES,3,B6I0T4_ES_slice003,280,5,1.0,0.0,0.033887628465890884,0.2397206574678421
23,B6I0T4,ES,4,B6I0T4_ES_slice004,281,0,0.0,1.0,0.03278568014502525,0.09681796282529831
23,B6I0T4,ES,4,B6I0T4_ES_slice004,281,1,0.2,0.8,0.03127805143594742,0.15062777698040009
23,B6I0T4,ES,4,B6I0T4_ES_slice004,281,2,0.4,0.6,0.031062418594956398,0.16045717895030975
23,B6I0T4,ES,4,B6I0T4_ES_slice004,281,3,0.6,0.4,0.03166341781616211,0.13453669846057892
23,B6I0T4,ES,4,B6I0T4_ES_slice004,281,4,0.8,0.19999999999999996,0.030408179387450218,0.1943819522857666
23,B6I0T4,ES,4,B6I0T4_ES_slice004,281,5,1.0,0.0,0.02937459573149681,0.2631784677505493
23,B6I0T4,ES,5,B6I0T4_ES_slice005,282,0,0.0,1.0,0.07267309725284576,0.09634993225336075
23,B6I0T4,ES,5,B6I0T4_ES_slice005,282,1,0.2,0.8,0.0584833100438118,0.16466370224952698
23,B6I0T4,ES,5,B6I0T4_ES_slice005,282,2,0.4,0.6,0.06439182162284851,0.1317298412322998
23,B6I0T4,ES,5,B6I0T4_ES_slice005,282,3,0.6,0.4,0.058198004961013794,0.16644760966300964
23,B6I0T4,ES,5,B6I0T4_ES_slice005,282,4,0.8,0.19999999999999996,0.05628734454512596,0.178902730345726
23,B6I0T4,ES,5,B6I0T4_ES_slice005,282,5,1.0,0.0,0.04619559645652771,0.261906236410141
23,B6I0T4,ES,6,B6I0T4_ES_slice006,283,0,0.0,1.0,0.0872921496629715,0.08523549139499664
23,B6I0T4,ES,6,B6I0T4_ES_slice006,283,1,0.2,0.8,0.06458915770053864,0.12968264520168304
23,B6I0T4,ES,6,B6I0T4_ES_slice006,283,2,0.4,0.6,0.05359203740954399,0.15891596674919128
23,B6I0T4,ES,6,B6I0T4_ES_slice006,283,3,0.6,0.4,0.04452933743596077,0.1878986358642578
23,B6I0T4,ES,6,B6I0T4_ES_slice006,283,4,0.8,0.19999999999999996,0.039403535425662994,0.20657320320606232
23,B6I0T4,ES,6,B6I0T4_ES_slice006,283,5,1.0,0.0,0.03319520503282547,0.2316940724849701
23,B6I0T4,ES,7,B6I0T4_ES_slice007,284,0,0.0,1.0,0.03760729357600212,0.0860520526766777
23,B6I0T4,ES,7,B6I0T4_ES_slice007,284,1,0.2,0.8,0.031242933124303818,0.1425819844007492
23,B6I0T4,ES,7,B6I0T4_ES_slice007,284,2,0.4,0.6,0.02618485502898693,0.2129884660243988
23,B6I0T4,ES,7,B6I0T4_ES_slice007,284,3,0.6,0.4,0.030060673132538795,0.15660405158996582
23,B6I0T4,ES,7,B6I0T4_ES_slice007,284,4,0.8,0.19999999999999996,0.029185883700847626,0.167859748005867
23,B6I0T4,ES,7,B6I0T4_ES_slice007,284,5,1.0,0.0,0.025003720074892044,0.23391371965408325
23,B6I0T4,ES,8,B6I0T4_ES_slice008,285,0,0.0,1.0,3.955596300792361e-18,0.18633228540420532
23,B6I0T4,ES,8,B6I0T4_ES_slice008,285,1,0.2,0.8,1.765943753836396e-17,0.18633218109607697
23,B6I0T4,ES,8,B6I0T4_ES_slice008,285,2,0.4,0.6,3.184382976638855e-17,0.1863320916891098
23,B6I0T4,ES,8,B6I0T4_ES_slice008,285,3,0.6,0.4,6.843510053112514e-16,0.18632741272449493
23,B6I0T4,ES,8,B6I0T4_ES_slice008,285,4,0.8,0.19999999999999996,2.8540829367842274e-14,0.1861281841993332
23,B6I0T4,ES,8,B6I0T4_ES_slice008,285,5,1.0,0.0,2.6037973860359998e-11,0.068547822535038
23,B6I0T4,ES,9,B6I0T4_ES_slice009,286,0,0.0,1.0,5.844157586320861e-18,0.1863645315170288
23,B6I0T4,ES,9,B6I0T4_ES_slice009,286,1,0.2,0.8,1.6292848147025918e-16,0.1863645315170288
23,B6I0T4,ES,9,B6I0T4_ES_slice009,286,2,0.4,0.6,2.27373323077526e-14,0.1863645315170288
23,B6I0T4,ES,9,B6I0T4_ES_slice009,286,3,0.6,0.4,8.36336382092906e-12,0.18636420369148254
23,B6I0T4,ES,9,B6I0T4_ES_slice009,286,4,0.8,0.19999999999999996,9.938733391834376e-09,0.18598255515098572
23,B6I0T4,ES,9,B6I0T4_ES_slice009,286,5,1.0,0.0,4.844054728891933e-06,0.0685596838593483
23,B9G4U2,ED,0,B9G4U2_ED_slice000,287,0,0.0,1.0,1.5769210261450941e-15,0.19951677322387695
23,B9G4U2,ED,0,B9G4U2_ED_slice000,287,1,0.2,0.8,8.381969536584277e-15,0.19951677322387695
23,B9G4U2,ED,0,B9G4U2_ED_slice000,287,2,0.4,0.6,2.3923627361370665e-14,0.19951677322387695
23,B9G4U2,ED,0,B9G4U2_ED_slice000,287,3,0.6,0.4,2.8959696862784767e-08,0.19951672852039337
23,B9G4U2,ED,0,B9G4U2_ED_slice000,287,4,0.8,0.19999999999999996,0.1521267592906952,0.07339812815189362
