domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,0,66,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,H1N8S6,ED|ES,2,20,0.039859833860640445,0.31813431064186737,0.5662405371393119,0.3080782272139399,281.9332638757649,143.79747463436854,122.50917816157273,182.74663889056873
vendor_A_Siemens,0,67,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,H5N0P0,ED|ES,2,22,0.30538166539000033,0.5656247172133345,0.7318213553785919,0.5342759126606422,17.20227538057564,30.230276199004162,3.0,16.8108505265266
vendor_A_Siemens,0,68,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,I2J6Z6,ED|ES,2,24,0.4542041067075864,0.6752023540069041,0.8685756534331412,0.6659940380492105,10.886923865862865,24.537314619765198,11.431323022512533,15.618520502713531
vendor_A_Siemens,0,69,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,I5L3S2,ED|ES,2,22,0.2304637078291389,0.6670773275148361,0.7972249328809786,0.5649219894083178,277.46526954512404,4.0562430400804566,3.0,94.84050419506816
vendor_A_Siemens,0,70,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,I7T3U1,ED|ES,2,24,3.4237546053065125e-10,0.5450496735731969,0.7380774217121417,0.4277090318759047,541.0485190812373,6.592329219213245,3.247319702010321,183.62938933415364
vendor_A_Siemens,0,71,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,J1T9Y1,ED|ES,2,24,0.07770399764534944,0.12333390953730855,0.21372642719090945,0.13825477812452247,29.76951536557288,95.7664264633624,15.95913530420925,47.16502571104817
vendor_A_Siemens,0,72,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,J4J8Q3,ED|ES,2,24,0.3356848729032651,0.7317364574413414,0.7637963474195006,0.6104058925880357,24.14994457279492,3.605551275463989,5.9749371855331,11.243477677930668
vendor_A_Siemens,0,73,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,J6K6P5,ED|ES,2,26,0.27587746736379587,0.6583295220502745,0.7656970769428774,0.5666346887856492,28.04022684116116,6.420467473377411,2.4270509831248424,12.295915099221139
vendor_A_Siemens,0,74,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,J6P5T8,ED|ES,2,22,0.09461385032345486,0.447437543871449,0.6966941642000741,0.41291518613165934,282.6182744223506,38.99156627517361,4.592329219213245,108.73405663891249
vendor_A_Siemens,0,75,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,J8R5W2,ED|ES,2,24,0.45715289978230245,0.6069180375626878,0.8853080454330162,0.6497929942593355,16.511530549510695,99.04033460044613,1.75,39.10062171665228
vendor_A_Siemens,0,76,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,K4T7Y0,ED|ES,2,18,0.2350628933538325,0.47186308010149336,0.6902524464291229,0.46572613996148293,274.74792050956694,9.673677546755624,42.899123182732396,109.106907079685
vendor_A_Siemens,0,77,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,K5L2U3,ED|ES,2,28,2.2887659730829343e-10,0.03203110183988651,0.0126092806927139,0.014880127587159002,541.0928755768274,34.92670892594512,55.999250946760824,210.67294514984448
vendor_A_Siemens,0,78,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,K5P0Y1,ED|ES,2,28,0.017874094733699216,0.3012491889905936,0.41280499055566355,0.24397609142665214,54.15928985763459,10.931390245600108,6.7665638333880125,23.95241464554091
vendor_A_Siemens,0,79,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,K6N4N7,ED|ES,2,24,0.7289420944875593,0.7506512676626141,0.8874206356237904,0.7890046659246547,4.0,4.003757488659785,1.75,3.2512524962199283
vendor_A_Siemens,0,80,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,L1Q9V8,ED|ES,2,24,0.035167240033727766,0.13337901223634321,0.1253527681232956,0.0979663401311222,289.31920566983115,114.43647904223687,14.808963198849359,139.52154930363915
vendor_A_Siemens,0,81,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,L4Q2U3,ED|ES,2,24,0.19154307314554742,0.44325345597849275,0.6093627670931102,0.4147197654057168,30.874357571688705,90.96715117706894,50.731285813157754,57.5242648539718
vendor_A_Siemens,0,82,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,M1R4S1,ED|ES,2,20,0.23488709647648648,0.628273131850505,0.6474504506567236,0.5035368929945717,32.295609633477405,21.406332889780003,52.41071458722537,35.37088570349426
vendor_A_Siemens,0,83,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,M2P1R1,ED|ES,2,20,0.33513813723246094,0.45498087803144033,0.7708049193326962,0.5203079781988659,272.1828272615622,93.58754624766851,3.6654759474226504,123.14528315221777
vendor_A_Siemens,0,84,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,N5S7Y1,ED|ES,2,24,0.14568335747576466,0.5258410009210304,0.8062060957591225,0.4925768180519725,27.505240534315035,77.13251763617271,20.163846843167043,41.600535004551595
vendor_A_Siemens,0,85,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,N8N9U0,ED|ES,2,28,0.03917435955713907,0.49830146091822347,0.6797390939641138,0.4057383048131588,38.90986005719043,60.03747377194934,54.301978352095105,51.08310406041162
vendor_A_Siemens,0,86,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,O0S9V7,ED|ES,2,24,0.16896921048088584,0.44094567201306284,0.6379372099956804,0.415950697496543,29.04362316805601,86.52595831510294,4.8634060117684275,40.144329164975794
vendor_A_Siemens,0,87,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,P0S5Y0,ED|ES,2,22,0.0008473142741091299,0.13344507893296204,0.33666200066535157,0.15698479795747425,299.72778065520265,116.95881511022614,55.620264204599096,157.43561999000931
vendor_A_Siemens,0,88,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,P3P9S5,ED|ES,2,26,0.45726938190453487,0.6279162238399028,0.7574238383817173,0.6142031480420517,9.773755777432246,109.22588472933472,22.192767449769512,47.06413598551216
vendor_A_Siemens,0,89,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,P5R1Y4,ED|ES,2,22,2.408215892296362e-10,0.20938616880063304,0.3374294725514859,0.1822718805309802,541.0291119708809,12.473393100995171,7.4860896112315904,186.99619822770254
vendor_A_Siemens,0,90,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,Q0U0V5,ED|ES,2,24,0.1755595391526121,0.4670491605984871,0.6540226250476023,0.4322104415995672,21.35122764547591,9.858280282113807,4.610076627227638,11.939861518272451
vendor_A_Siemens,0,91,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,Q3R9W7,ED|ES,2,28,0.2650048868729941,0.26516314615904313,0.5275439739568775,0.3525706689963049,21.637743286517026,25.297966737507195,8.383140648667698,18.439616890897305
vendor_A_Siemens,0,92,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,R4Y1Z9,ED|ES,2,28,0.039007918203425064,0.2783793881352305,0.49527622072845023,0.27088784235570196,288.23718192646584,107.21813240945295,9.433263097147522,134.96285914435543
vendor_A_Siemens,0,93,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,S1S3Z7,ED|ES,2,24,0.11649394449603402,0.44957749248277695,0.7348783679415118,0.433649934973441,284.78960215830574,8.922951503238533,7.048302604575791,100.25361875537335
vendor_A_Siemens,0,94,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,T2T9Z9,ED|ES,2,24,0.4794628833769153,0.5888990874517954,0.7772254809945562,0.6151958172744223,14.986353912227736,10.482928049865327,57.511919910537316,27.660400624210126
vendor_A_Siemens,0,95,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,T9U9W2,ED|ES,2,22,0.13386454204237538,0.5595250846954272,0.6350969466830994,0.4428288578069673,280.396347598053,36.639678516956444,69.60417053722595,128.88006555074514
